"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4866481]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4867406]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4867505]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4868041]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4871430]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4885145]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4885319]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4938846]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4950554]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4950555]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4950613]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5069291]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5069294]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5071348]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5071351]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5071353]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5071395]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5071410]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5089874]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5089876]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5120968]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5121071]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5121247]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848549]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848552]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848558]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848562]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848564]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848571]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848572]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848584]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848585]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848593]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848594]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848595]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848626]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848632]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848635]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848636]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848638]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848642]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848660]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848662]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848663]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848664]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848900]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848904]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848905]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848921]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848922]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848923]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848924]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848931]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848932]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848936]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848937]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848938]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848939]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848940]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848949]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848951]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848953]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848954]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848955]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848956]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848987]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4848988]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4849038]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4849039]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4849048]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4849049]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4849054]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4849061]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4849068]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4849094]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4849103]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4849228]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4849229]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4849231]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4849232]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4849233]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4849939]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4849952]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4849953]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4850285]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4850287]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4850288]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4863436]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4865483]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4874303]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4899049]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4900159]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4912346]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4916248]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4932771]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[5048241]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[5048639]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[5057063]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[5057488]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[5089875]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[5095197]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[5095207]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[5183505]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(15-20 COAT)","Basic Wall","[4848553]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(15-20 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(15-20 COAT)","Basic Wall","[4848589]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(15-20 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(15-20 COAT)","Basic Wall","[4848592]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(15-20 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(15-20 COAT)","Basic Wall","[4848631]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(15-20 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(15-20 COAT)","Basic Wall","[4848643]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(15-20 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(15-20 COAT)","Basic Wall","[4848644]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(15-20 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(15-20 COAT)","Basic Wall","[4848659]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(15-20 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(15-20 COAT)","Basic Wall","[4848959]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(15-20 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm(15-20 COAT)","Basic Wall","[4848996]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(15-20 COAT)","00_L166_PRECAST WALL",""
