"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Framing","BCA_RC_Beam","600X600","BCA_RC_Beam","[3254924]","","","","","600X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","600X600","BCA_RC_Beam","[3254934]","","","","","600X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","600X600","BCA_RC_Beam","[3255002]","","","","","600X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[961959]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[961961]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[961975]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[961977]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[961979]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[961981]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[961993]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[962003]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[962005]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[962007]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[962540]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[962542]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3254926]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3254928]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3254930]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3254932]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3254936]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3254942]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3254944]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3254946]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[964002]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[964004]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[964006]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[1074115]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[1386749]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[1386751]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[2239931]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[2240034]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3255126]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3255128]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3255130]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3255153]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3255165]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3255167]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3255689]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3255691]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X1150","BCA_RC_Beam","[971182]","","","","","200X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X1150","BCA_RC_Beam","[1749169]","","","","","200X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X1150","BCA_RC_Beam","[2014159]","","","","","200X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X1150","BCA_RC_Beam","[2014305]","","","","","200X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X1150","BCA_RC_Beam","[3255142]","","","","","200X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X1150","BCA_RC_Beam","[3255457]","","","","","200X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X1150","BCA_RC_Beam","[3255597]","","","","","200X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X1150","BCA_RC_Beam","[3255600]","","","","","200X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x700","BCA_RC_Beam","[1397604]","","","","","200x700","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x700","BCA_RC_Beam","[3255209]","","","","","200x700","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[1747474]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[1747494]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[1747496]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[1747498]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[1747518]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[1747520]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[1747522]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[1747524]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[1747526]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[1747528]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[1747548]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[1851435]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[1851531]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3255377]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3255388]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3255390]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3255392]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3255412]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3255414]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3255416]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3255418]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3255420]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3255422]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3255441]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3255462]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3255464]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400x1150","BCA_RC_Beam","[1747581]","","","","","400x1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400x1150","BCA_RC_Beam","[3255452]","","","","","400x1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300X1150","BCA_RC_Beam","[1747584]","","","","","300X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300X1150","BCA_RC_Beam","[3255454]","","","","","300X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3077273]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3077287]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3077289]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3077291]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3077293]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3077319]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3274670]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3274684]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3274686]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3274688]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3274690]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3274716]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425246]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425258]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425260]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425262]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425266]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425270]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425272]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425298]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425300]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425302]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425415]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425427]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425429]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425431]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425435]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425439]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425441]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425467]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425469]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3425471]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x300","BCA_RC_Beam","[3077275]","","","","","200x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x300","BCA_RC_Beam","[3077277]","","","","","200x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x300","BCA_RC_Beam","[3077279]","","","","","200x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x300","BCA_RC_Beam","[3077281]","","","","","200x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x300","BCA_RC_Beam","[3077283]","","","","","200x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x300","BCA_RC_Beam","[3077285]","","","","","200x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x300","BCA_RC_Beam","[3274672]","","","","","200x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x300","BCA_RC_Beam","[3274674]","","","","","200x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x300","BCA_RC_Beam","[3274676]","","","","","200x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x300","BCA_RC_Beam","[3274678]","","","","","200x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x300","BCA_RC_Beam","[3274680]","","","","","200x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x300","BCA_RC_Beam","[3274682]","","","","","200x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x300","BCA_RC_Beam","[3425264]","","","","","200x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x300","BCA_RC_Beam","[3425268]","","","","","200x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x300","BCA_RC_Beam","[3425433]","","","","","200x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x300","BCA_RC_Beam","[3425437]","","","","","200x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300X1800","BCA_RC_Beam","[3209554]","","","","","300X1800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300X1800","BCA_RC_Beam","[3255852]","","","","","300X1800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x600","BCA_RC_Beam","[3345376]","","","","","200x600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x600","BCA_RC_Beam","[3345544]","","","","","200x600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x600","BCA_RC_Beam","[3346103]","","","","","200x600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x600","BCA_RC_Beam","[3346105]","","","","","200x600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100x300","BCA_RC_Beam","[3400411]","","","","","100x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100x300","BCA_RC_Beam","[3400728]","","","","","100x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100x300","BCA_RC_Beam","[3400949]","","","","","100x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100x300","BCA_RC_Beam","[3400960]","","","","","100x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100x300","BCA_RC_Beam","[3401165]","","","","","100x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100x300","BCA_RC_Beam","[3401250]","","","","","100x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100x300","BCA_RC_Beam","[3401304]","","","","","100x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100x300","BCA_RC_Beam","[3401351]","","","","","100x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100x300","BCA_RC_Beam","[3401522]","","","","","100x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100x300","BCA_RC_Beam","[3401524]","","","","","100x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100x300","BCA_RC_Beam","[3401526]","","","","","100x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100x300","BCA_RC_Beam","[3401528]","","","","","100x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100x300","BCA_RC_Beam","[3402613]","","","","","100x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100x300","BCA_RC_Beam","[3402960]","","","","","100x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100x300","BCA_RC_Beam","[3403199]","","","","","100x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100x300","BCA_RC_Beam","[3403420]","","","","","100x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100x300","BCA_RC_Beam","[3403422]","","","","","100x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100x300","BCA_RC_Beam","[3403424]","","","","","100x300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","concerete corbel","concerete corbel","concerete corbel","[962267]","","","","","concerete corbel","<By Category>",""
"Structural Framing","concerete corbel","concerete corbel","concerete corbel","[3255016]","","","","","concerete corbel","<By Category>",""
"Structural Framing","concerete corbel","concerete corbel","concerete corbel","[3343715]","","","","","concerete corbel","<By Category>",""
"Structural Framing","concerete corbel","concerete corbel","concerete corbel","[3343914]","","","","","concerete corbel","<By Category>",""
"Structural Framing","concerete corbel","concerete corbel","concerete corbel","[3343998]","","","","","concerete corbel","<By Category>",""
"Structural Framing","concerete corbel","concerete corbel","concerete corbel","[3343999]","","","","","concerete corbel","<By Category>",""
"Structural Framing","concerete corbel","concerete corbel","concerete corbel","[3344007]","","","","","concerete corbel","<By Category>",""
"Structural Framing","concerete corbel","concerete corbel","concerete corbel","[3344008]","","","","","concerete corbel","<By Category>",""
"Structural Framing","concerete corbel","concerete corbel","concerete corbel","[3348175]","","","","","concerete corbel","<By Category>",""
"Structural Framing","concerete corbel","concerete corbel","concerete corbel","[3348176]","","","","","concerete corbel","<By Category>",""
"Structural Framing","JTC_BEAM_Rectangular","RC_300x1900","JTC_BEAM_Rectangular","[1747304]","","","","","RC_300x1900","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_300x1900","JTC_BEAM_Rectangular","[1747306]","","","","","RC_300x1900","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_300x1900","JTC_BEAM_Rectangular","[1747316]","","","","","RC_300x1900","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_300x1900","JTC_BEAM_Rectangular","[1747318]","","","","","RC_300x1900","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_300x1900","JTC_BEAM_Rectangular","[1747330]","","","","","RC_300x1900","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_300x1900","JTC_BEAM_Rectangular","[3209556]","","","","","RC_300x1900","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_300x1900","JTC_BEAM_Rectangular","[3255285]","","","","","RC_300x1900","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_300x1900","JTC_BEAM_Rectangular","[3255287]","","","","","RC_300x1900","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_300x1900","JTC_BEAM_Rectangular","[3255289]","","","","","RC_300x1900","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_300x1900","JTC_BEAM_Rectangular","[3255291]","","","","","RC_300x1900","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_300x1900","JTC_BEAM_Rectangular","[3255301]","","","","","RC_300x1900","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_300x1900","JTC_BEAM_Rectangular","[3255854]","","","","","RC_300x1900","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_200x600","JTC_BEAM_Rectangular","[1747355]","","","","","RC_200x600","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_200x600","JTC_BEAM_Rectangular","[3255303]","","","","","RC_200x600","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_200x500","JTC_BEAM_Rectangular","[1747357]","","","","","RC_200x500","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_200x500","JTC_BEAM_Rectangular","[1851615]","","","","","RC_200x500","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_200x500","JTC_BEAM_Rectangular","[1851647]","","","","","RC_200x500","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_200x500","JTC_BEAM_Rectangular","[3255305]","","","","","RC_200x500","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_200x500","JTC_BEAM_Rectangular","[3255466]","","","","","RC_200x500","Concrete - Cast In Situ",""
"Structural Framing","JTC_BEAM_Rectangular","RC_200x500","JTC_BEAM_Rectangular","[3255468]","","","","","RC_200x500","Concrete - Cast In Situ",""
"Structural Framing","M_Light Gauge-Purlin-Rail","Z20024 PURLIN(TYPICAL)","M_Light Gauge-Purlin-Rail","[2570266]","B10","Superstructure","","Z20024","Z20024 PURLIN(TYPICAL)","Metal - Steel - 345 MPa",""
"Structural Framing","M_Light Gauge-Purlin-Rail","Z20024 PURLIN(TYPICAL)","M_Light Gauge-Purlin-Rail","[2570273]","B10","Superstructure","","Z20024","Z20024 PURLIN(TYPICAL)","Metal - Steel - 345 MPa",""
"Structural Framing","M_Light Gauge-Purlin-Rail","Z20024 PURLIN(TYPICAL)","M_Light Gauge-Purlin-Rail","[2570275]","B10","Superstructure","","Z20024","Z20024 PURLIN(TYPICAL)","Metal - Steel - 345 MPa",""
"Structural Framing","M_Light Gauge-Purlin-Rail","Z20024 PURLIN(TYPICAL)","M_Light Gauge-Purlin-Rail","[2570277]","B10","Superstructure","","Z20024","Z20024 PURLIN(TYPICAL)","Metal - Steel - 345 MPa",""
"Structural Framing","M_Light Gauge-Purlin-Rail","Z20024 PURLIN(TYPICAL)","M_Light Gauge-Purlin-Rail","[2570279]","B10","Superstructure","","Z20024","Z20024 PURLIN(TYPICAL)","Metal - Steel - 345 MPa",""
"Structural Framing","M_Light Gauge-Purlin-Rail","Z20024 PURLIN(TYPICAL)","M_Light Gauge-Purlin-Rail","[2570281]","B10","Superstructure","","Z20024","Z20024 PURLIN(TYPICAL)","Metal - Steel - 345 MPa",""
"Structural Framing","M_Light Gauge-Purlin-Rail","Z20024 PURLIN(TYPICAL)","M_Light Gauge-Purlin-Rail","[2570283]","B10","Superstructure","","Z20024","Z20024 PURLIN(TYPICAL)","Metal - Steel - 345 MPa",""
"Structural Framing","M_Light Gauge-Purlin-Rail","Z20024 PURLIN(TYPICAL)","M_Light Gauge-Purlin-Rail","[2570285]","B10","Superstructure","","Z20024","Z20024 PURLIN(TYPICAL)","Metal - Steel - 345 MPa",""
"Structural Framing","M_Light Gauge-Purlin-Rail","Z20024 PURLIN(TYPICAL)","M_Light Gauge-Purlin-Rail","[2570287]","B10","Superstructure","","Z20024","Z20024 PURLIN(TYPICAL)","Metal - Steel - 345 MPa",""
"Structural Framing","M_Light Gauge-Purlin-Rail","Z20024 PURLIN(TYPICAL)","M_Light Gauge-Purlin-Rail","[2570289]","B10","Superstructure","","Z20024","Z20024 PURLIN(TYPICAL)","Metal - Steel - 345 MPa",""
"Structural Framing","M_Light Gauge-Purlin-Rail","Z20024 PURLIN(TYPICAL)","M_Light Gauge-Purlin-Rail","[2570291]","B10","Superstructure","","Z20024","Z20024 PURLIN(TYPICAL)","Metal - Steel - 345 MPa",""
"Structural Framing","M_Light Gauge-Purlin-Rail","Z20024 PURLIN(TYPICAL)","M_Light Gauge-Purlin-Rail","[2570293]","B10","Superstructure","","Z20024","Z20024 PURLIN(TYPICAL)","Metal - Steel - 345 MPa",""
