"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5665897]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673894]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673895]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673896]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673897]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673898]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673899]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673900]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673901]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673902]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673903]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673904]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673905]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673906]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673907]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673908]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673909]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673910]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673911]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673912]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673913]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673914]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673921]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673922]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673923]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673924]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673925]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673926]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673927]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673928]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673929]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673930]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673931]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673932]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673933]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673934]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673935]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673936]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673937]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673938]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673939]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5673940]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5687235]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5687262]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5687421]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5687510]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5687515]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5688500]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5688501]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5688502]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5688503]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x600","Basic Wall","[5688504]","","","","","JTC_Toilet Wall Tiles_300x600","<By Category>",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[5666024]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[5666025]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[5666045]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[5666046]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[5673976]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[5673977]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[5673994]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[5673995]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[5686306]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[5686517]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[5686670]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[5688463]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[5688847]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[5688949]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[5690020]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[5690021]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[6098198]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[6098199]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[6098562]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Basic Wall","[6098563]","","","","","Toilet Maintenance Ledge & Toilet Wall Tiles 300*600","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5671229]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5692385]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5692543]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5692836]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5692837]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5694301]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5710050]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5710158]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5710290]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5710360]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5710455]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5710590]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5710591]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5710592]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5710593]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5710594]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5710657]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5728881]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5760483]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_RC_50mm With Tile Finish","Basic Wall","[5676115]","","","","","Internal_RC_50mm With Tile Finish","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_RC_50mm With Tile Finish","Basic Wall","[5676116]","","","","","Internal_RC_50mm With Tile Finish","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_RC_50mm With Tile Finish","Basic Wall","[5676117]","","","","","Internal_RC_50mm With Tile Finish","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_RC_50mm With Tile Finish","Basic Wall","[5676118]","","","","","Internal_RC_50mm With Tile Finish","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_RC_50mm With Tile Finish","Basic Wall","[5676274]","","","","","Internal_RC_50mm With Tile Finish","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_RC_50mm With Tile Finish","Basic Wall","[5676275]","","","","","Internal_RC_50mm With Tile Finish","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_RC_50mm With Tile Finish","Basic Wall","[5676276]","","","","","Internal_RC_50mm With Tile Finish","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_RC_50mm With Tile Finish","Basic Wall","[5676277]","","","","","Internal_RC_50mm With Tile Finish","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6081509]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6081514]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6081519]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6081524]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6081529]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6081534]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6081570]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6081592]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6081789]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6081816]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6081840]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6081864]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6081886]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6081925]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6081951]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6081994]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6082022]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6082060]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6082090]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6082111]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6082732]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6082737]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6082742]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6082747]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6082752]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6082773]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6082805]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6082827]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6082983]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6083008]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6083026]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6083066]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6083092]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6083121]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6083144]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6083195]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6083217]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6083239]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6083276]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Basic Wall","JTC_Toilet Wall Tiles_300x300","Basic Wall","[6083301]","","","","","JTC_Toilet Wall Tiles_300x300","<By Category>",""
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","CurtainPanel","[5667972]","","","","","GlazedPanel_Single_Clear","",""
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","CurtainPanel","[5667974]","","","","","GlazedPanel_Single_Clear","",""
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","CurtainPanel","[5667976]","","","","","GlazedPanel_Single_Clear","",""
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5667977]","","","","","Rectangular_Mullion_Top_Right","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5667978]","","","","","Rectangular_Mullion_Top_Right","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5667979]","","","","","Rectangular_Mullion_Top_Right","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5667980]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5667981]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5667982]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5667983]","","","","","Rectangular_Mullion_Top_Right","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5667984]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5667985]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","CurtainPanel","[5667988]","","","","","GlazedPanel_Single_Clear","",""
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","CurtainPanel","[5667989]","","","","","GlazedPanel_Single_Clear","",""
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","CurtainPanel","[5667990]","","","","","GlazedPanel_Single_Clear","",""
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5667991]","","","","","Rectangular_Mullion_Top_Right","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5667992]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5667994]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5667995]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5667996]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","PD_Double Swing Panel","[5667999]","","","","","PD_Double Swing Panel","",""
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","PD_Double Swing Panel","[5668000]","","","","","PD_Double Swing Panel","",""
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","PD_Double Swing Panel","[5668001]","","","","","PD_Double Swing Panel","",""
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5668002]","","","","","Rectangular_Mullion_Top_Right","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5668003]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5668005]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5668006]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[5668007]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[6103421]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[6103422]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[6103443]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[6103460]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","JTC_GlazedPanel_Single_Clear","Rectangular Mullion","[6103463]","","","","","Rectangular_Mullion_Center","","<By Category>"
