"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Framing","BCA_RC_Beam","400x650","BCA_RC_Beam","[3203132]","","","","","400x650","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400x650","BCA_RC_Beam","[3203178]","","","","","400x650","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X600","BCA_RC_Beam","[3203180]","","","","","200X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X600","BCA_RC_Beam","[3204483]","","","","","200X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X600","BCA_RC_Beam","[3206728]","","","","","200X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X600","BCA_RC_Beam","[3206732]","","","","","200X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X600","BCA_RC_Beam","[3207003]","","","","","200X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X600","BCA_RC_Beam","[3207005]","","","","","200X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X600","BCA_RC_Beam","[3207033]","","","","","200X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X600","BCA_RC_Beam","[3207043]","","","","","200X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","600X600","BCA_RC_Beam","[3203182]","","","","","600X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","600X600","BCA_RC_Beam","[3203192]","","","","","600X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","600X600","BCA_RC_Beam","[3203194]","","","","","600X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","600X600","BCA_RC_Beam","[3203198]","","","","","600X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","600X600","BCA_RC_Beam","[3203204]","","","","","600X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","600X600","BCA_RC_Beam","[3203208]","","","","","600X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","600X600","BCA_RC_Beam","[3203210]","","","","","600X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","600X600","BCA_RC_Beam","[3203212]","","","","","600X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","600X600","BCA_RC_Beam","[3203396]","","","","","600X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","600X600","BCA_RC_Beam","[3203398]","","","","","600X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400x1150","BCA_RC_Beam","[3203715]","","","","","400x1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400x1150","BCA_RC_Beam","[3205081]","","","","","400x1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400x1150","BCA_RC_Beam","[3205083]","","","","","400x1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3203717]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3203719]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3203721]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3203723]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3203746]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3203748]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3203750]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205232]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205237]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205240]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205244]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205246]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
