"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2615227]","","","","","500Dx600W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2627799]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2628641]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2628652]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2628663]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2628674]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2628774]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2628785]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2628796]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2628807]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2628818]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2628829]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2628840]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2628851]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2628902]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2628956]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2628967]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2628978]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2628989]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2629000]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2629011]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2629022]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2629033]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2629044]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2629055]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2629066]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2629088]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2678764]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2682183]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2682291]","","","","","500Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2727564]","","","","","500Dx600W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","500Dx600W","LCBC_Concrete-Rectangular Beam1","[2727710]","","","","","500Dx600W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2615431]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2615459]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2615489]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2615517]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2615545]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2615573]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2615739]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2615828]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2615842]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2615856]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2615870]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2615898]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2615912]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2616201]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2617976]","","","","","675Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2619014]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2619299]","","","","","675Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2620286]","","","","","675Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2620615]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2620692]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2620737]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2623343]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2623422]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2623496]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2623509]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2623522]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2631170]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2631290]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2631380]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2631441]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2631634]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2631695]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2631740]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2631847]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2631898]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2631911]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2632193]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2731322]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2731499]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2784638]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2784724]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2784841]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2784962]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2785019]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2785081]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2785225]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2785270]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2785317]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2785375]","","","","","675Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2789072]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2789233]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2789355]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2789357]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2789397]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","675Dx220W","LCBC_Concrete-Rectangular Beam1","[2789457]","","","","","675Dx220W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2678539]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2679817]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2679962]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2680193]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2680482]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2680588]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2680689]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2681032]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2681097]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2681270]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2681333]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2682333]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2725543]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2725704]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2725928]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2726946]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2727048]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2727099]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2727132]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2727154]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2727185]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2727207]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2727229]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2727276]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2727405]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2727604]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2727778]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2728994]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2729358]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2729595]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx200W","LCBC_Concrete-Rectangular Beam1","[2729701]","","","","","700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","350Dx600W","LCBC_Concrete-Rectangular Beam1","[2679587]","","","","","350Dx600W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","750Dx200W","LCBC_Concrete-Rectangular Beam1","[2679753]","","","","","750Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","750Dx200W","LCBC_Concrete-Rectangular Beam1","[2679885]","","","","","750Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","750Dx200W","LCBC_Concrete-Rectangular Beam1","[2680019]","","","","","750Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","750Dx200W","LCBC_Concrete-Rectangular Beam1","[2682532]","","","","","750Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","600Dx200W","LCBC_Concrete-Rectangular Beam1","[2736657]","","","","","600Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","600Dx200W","LCBC_Concrete-Rectangular Beam1","[2736822]","","","","","600Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","600Dx200W","LCBC_Concrete-Rectangular Beam1","[2737895]","","","","","600Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","600Dx200W","LCBC_Concrete-Rectangular Beam1","[2738140]","","","","","600Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","600Dx200W","LCBC_Concrete-Rectangular Beam1","[2738457]","","","","","600Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","600Dx200W","LCBC_Concrete-Rectangular Beam1","[2738529]","","","","","600Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","600Dx200W","LCBC_Concrete-Rectangular Beam1","[2738934]","","","","","600Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","600Dx200W","LCBC_Concrete-Rectangular Beam1","[2739170]","","","","","600Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","850/700Dx200W","LCBC_Concrete-Rectangular Beam1","[2790899]","","","","","850/700Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","825/700Dx200W","LCBC_Concrete-Rectangular Beam1","[2791851]","","","","","825/700Dx200W","ST-CONC",""
"Structural Framing","STR-Conc-Insitu Beam Nwt","625Dx400W","STR-Conc-Insitu Beam Nwt","[2615280]","","","","Beam Insitu","625Dx400W","Concrete - Insitu Nwt",""
"Structural Framing","STR-Conc-Insitu Beam Nwt","625Dx400W","STR-Conc-Insitu Beam Nwt","[2615884]","","","","Beam Insitu","625Dx400W","Concrete - Insitu Nwt",""
"Structural Framing","STR-Conc-Insitu Beam Nwt","625Dx400W","STR-Conc-Insitu Beam Nwt","[2748203]","","","","Beam Insitu","625Dx400W","Concrete - Insitu Nwt",""
"Structural Framing","STR-Conc-Insitu Beam Nwt","625Dx300W","STR-Conc-Insitu Beam Nwt","[2726213]","","","","Beam Insitu","625Dx300W","Concrete - Insitu Nwt",""
"Structural Framing","STR-Conc-Insitu Beam Nwt","625Dx300W","STR-Conc-Insitu Beam Nwt","[2726683]","","","","Beam Insitu","625Dx300W","Concrete - Insitu Nwt",""
"Structural Framing","STR-Conc-Insitu Beam Nwt","625Dx300W","STR-Conc-Insitu Beam Nwt","[2726866]","","","","Beam Insitu","625Dx300W","Concrete - Insitu Nwt",""
"Structural Framing","STR-Conc-Insitu Beam Nwt","625Dx300W","STR-Conc-Insitu Beam Nwt","[2726868]","","","","Beam Insitu","625Dx300W","Concrete - Insitu Nwt",""
