"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Walls","Basic Wall","LCBC_EX_W150_25P_ALC_175mm","Basic Wall","[5415080]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON ONE SIDE","","LCBC_EX_W150_25P_ALC_175mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_25P_ALC_175mm","Basic Wall","[5532373]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON ONE SIDE","","LCBC_EX_W150_25P_ALC_175mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_25P_ALC_175mm","Basic Wall","[5537769]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON ONE SIDE","","LCBC_EX_W150_25P_ALC_175mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_25P_ALC_175mm","Basic Wall","[5537842]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON ONE SIDE","","LCBC_EX_W150_25P_ALC_175mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_PLASTER_35mm","Basic Wall","[4718528]","B2010120","Ext. Wall - Precast","35mm THK Plaster","","LCBC_PLASTER_35mm","_Toilet",""
"Walls","Basic Wall","LCBC_PLASTER_35mm","Basic Wall","[4718529]","B2010120","Ext. Wall - Precast","35mm THK Plaster","","LCBC_PLASTER_35mm","_Toilet",""
"Walls","Basic Wall","LCBC_PLASTER_35mm","Basic Wall","[4718536]","B2010120","Ext. Wall - Precast","35mm THK Plaster","","LCBC_PLASTER_35mm","_Toilet",""
"Walls","Basic Wall","LCBC_PLASTER_35mm","Basic Wall","[4719271]","B2010120","Ext. Wall - Precast","35mm THK Plaster","","LCBC_PLASTER_35mm","_Toilet",""
"Walls","Basic Wall","LCBC_PLASTER_35mm","Basic Wall","[4719278]","B2010120","Ext. Wall - Precast","35mm THK Plaster","","LCBC_PLASTER_35mm","_Toilet",""
"Walls","Basic Wall","LCBC_PLASTER_35mm","Basic Wall","[4720459]","B2010120","Ext. Wall - Precast","35mm THK Plaster","","LCBC_PLASTER_35mm","_Toilet",""
"Walls","Basic Wall","LCBC_PLASTER_35mm","Basic Wall","[4720460]","B2010120","Ext. Wall - Precast","35mm THK Plaster","","LCBC_PLASTER_35mm","_Toilet",""
"Walls","Basic Wall","LCBC_PLASTER_35mm","Basic Wall","[5066322]","B2010120","Ext. Wall - Precast","35mm THK Plaster","","LCBC_PLASTER_35mm","_Toilet",""
"Walls","Basic Wall","LCBC_Tile_35mm(1200x600mm)","Basic Wall","[4718531]","B2010120","Ext. Wall - Precast","1200x600x11mm Ceramic Wall Tiles","","LCBC_Tile_35mm(1200x600mm)","1200X600(3mm grout)",""
"Walls","Basic Wall","LCBC_Tile_35mm(1200x600mm)","Basic Wall","[4718627]","B2010120","Ext. Wall - Precast","1200x600x11mm Ceramic Wall Tiles","","LCBC_Tile_35mm(1200x600mm)","1200X600(3mm grout)",""
"Walls","Basic Wall","LCBC_Tile_35mm(1200x600mm)","Basic Wall","[4815319]","B2010120","Ext. Wall - Precast","1200x600x11mm Ceramic Wall Tiles","","LCBC_Tile_35mm(1200x600mm)","1200X600(3mm grout)",""
"Walls","Basic Wall","LCBC_Tile_35mm(1200x600mm)","Basic Wall","[5577772]","B2010120","Ext. Wall - Precast","1200x600x11mm Ceramic Wall Tiles","","LCBC_Tile_35mm(1200x600mm)","1200X600(3mm grout)",""
"Walls","Basic Wall","LCBC_Tile_35mm(1200x600mm)","Basic Wall","[5577846]","B2010120","Ext. Wall - Precast","1200x600x11mm Ceramic Wall Tiles","","LCBC_Tile_35mm(1200x600mm)","1200X600(3mm grout)",""
"Walls","Basic Wall","LCBC_Tile_35mm(1200x600mm)","Basic Wall","[5713766]","B2010120","Ext. Wall - Precast","1200x600x11mm Ceramic Wall Tiles","","LCBC_Tile_35mm(1200x600mm)","1200X600(3mm grout)",""
"Walls","Basic Wall","LCBC_Tile_35mm(1200x600mm)","Basic Wall","[5713864]","B2010120","Ext. Wall - Precast","1200x600x11mm Ceramic Wall Tiles","","LCBC_Tile_35mm(1200x600mm)","1200X600(3mm grout)",""
"Walls","Basic Wall","LCBC_Tile_35mm(1200x600mm)","Basic Wall","[5714041]","B2010120","Ext. Wall - Precast","1200x600x11mm Ceramic Wall Tiles","","LCBC_Tile_35mm(1200x600mm)","1200X600(3mm grout)",""
"Walls","Basic Wall","LCBC_Tile_35mm(1200x600mm)","Basic Wall","[5716109]","B2010120","Ext. Wall - Precast","1200x600x11mm Ceramic Wall Tiles","","LCBC_Tile_35mm(1200x600mm)","1200X600(3mm grout)",""
"Walls","Basic Wall","LCBC_Tile_35mm(1200x600mm)","Basic Wall","[5716179]","B2010120","Ext. Wall - Precast","1200x600x11mm Ceramic Wall Tiles","","LCBC_Tile_35mm(1200x600mm)","1200X600(3mm grout)",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(15-20 COAT)","Basic Wall","[4718562]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(15-20 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(15-20 COAT)","Basic Wall","[4718626]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(15-20 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(15-20 COAT)","Basic Wall","[4719250]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(15-20 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(15-20 COAT)","Basic Wall","[4719280]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(15-20 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(15-20 COAT)","Basic Wall","[4719339]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(15-20 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(15-20 COAT)","Basic Wall","[5621796]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(15-20 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 2A_100mm(15-35mm)","Basic Wall","[4718563]","04:MS13","","100mm THK PBW","","LCBC_Wall 2A_100mm(15-35mm)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2A_100mm(15-35mm)","Basic Wall","[4718565]","04:MS13","","100mm THK PBW","","LCBC_Wall 2A_100mm(15-35mm)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4718567]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4718633]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4718755]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4719138]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4719663]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4720242]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4739248]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5252913]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5253477]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5372623]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5372680]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5375492]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5375549]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5375607]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5375670]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5375705]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5386179]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5386272]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5386329]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5386633]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5398264]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5408914]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5409013]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5409059]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5409096]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5409137]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5526007]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5526300]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5526369]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5552940]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5553123]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5553212]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5553305]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5586889]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5586939]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5622088]","B2010120","Ext. Wall - Precast","15mm THK Plaster","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_Tile Stag_35mm","Basic Wall","[4718569]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Stag_35mm","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Stag_35mm","Basic Wall","[5485210]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Stag_35mm","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Stag_35mm","Basic Wall","[5675675]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Stag_35mm","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile_35mm(300x600mm Staggered)","Basic Wall","[4718598]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles (Staggered)","","LCBC_Tile_35mm(300x600mm Staggered)","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile_35mm(300x600mm Staggered)","Basic Wall","[4906268]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles (Staggered)","","LCBC_Tile_35mm(300x600mm Staggered)","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile_35mm(300x600mm Staggered)","Basic Wall","[4907289]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles (Staggered)","","LCBC_Tile_35mm(300x600mm Staggered)","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile_35mm(300x600mm Staggered)","Basic Wall","[5674932]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles (Staggered)","","LCBC_Tile_35mm(300x600mm Staggered)","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile_35mm(300x600mm Staggered)","Basic Wall","[5676467]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles (Staggered)","","LCBC_Tile_35mm(300x600mm Staggered)","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile_35mm(300x600mm Staggered)","Basic Wall","[5676878]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles (Staggered)","","LCBC_Tile_35mm(300x600mm Staggered)","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Wall 3A_150mm(25-75mm)","Basic Wall","[4718631]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3A_150mm(25-75mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(75mm)","Basic Wall","[4718632]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(75mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4718710]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4718713]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4718773]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4718774]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4718816]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4719193]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4719272]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4720152]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4720154]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4818392]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[5190895]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[5472968]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[5577975]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[5620563]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[5620671]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4719005]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4719006]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4725688]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[5532294]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[5532546]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[5532622]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[5532723]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[5532845]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[5533401]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_EX_W180_15_ALC_25","Basic Wall","[4719093]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W180_15_ALC_25","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(20-35 COAT)","Basic Wall","[4719257]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(20-35 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(20-35 COAT)","Basic Wall","[5166391]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(20-35 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(20-35 COAT)","Basic Wall","[5166392]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(20-35 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(15-25 COAT)","Basic Wall","[4719264]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(15-25 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3B_150mm(NO PLASTER)","Basic Wall","[4719434]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3B_150mm(NO PLASTER)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3B_150mm(NO PLASTER)","Basic Wall","[5020486]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3B_150mm(NO PLASTER)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3B_150mm(NO PLASTER)","Basic Wall","[5418089]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3B_150mm(NO PLASTER)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(15-35 COAT)","Basic Wall","[5197343]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(15-35 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_15_ALC_165mm","Basic Wall","[4728624]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W150_15_ALC_165mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3A_150mm_one side_(35mm Tile Finish)","Basic Wall","[4730859]","03:CN60","","150mm THK PC WALL","","LCBC_Wall 3A_150mm_one side_(35mm Tile Finish)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3A_150mm_one side_(35mm Tile Finish)","Basic Wall","[4731043]","03:CN60","","150mm THK PC WALL","","LCBC_Wall 3A_150mm_one side_(35mm Tile Finish)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3A_150mm_one side_(35mm Tile Finish)","Basic Wall","[4959146]","03:CN60","","150mm THK PC WALL","","LCBC_Wall 3A_150mm_one side_(35mm Tile Finish)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3A_150mm(10-15)","Basic Wall","[4730902]","03:CN60","","150mm THK PC WALL","","LCBC_Wall 3A_150mm(10-15)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3A_150mm(35mm Tile Finish)","Basic Wall","[4730942]","03:CN60","","150mm THK PC WALL","","LCBC_Wall 3A_150mm(35mm Tile Finish)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3A_150mm(35mm Tile Finish)","Basic Wall","[4958833]","03:CN60","","150mm THK PC WALL","","LCBC_Wall 3A_150mm(35mm Tile Finish)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3A_150mm(one side coat)","Basic Wall","[4731093]","03:CN60","","150mm THK PC WALL","","LCBC_Wall 3A_150mm(one side coat)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(35 COAT)","Basic Wall","[4760881]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(35 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(35 COAT)","Basic Wall","[4760882]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(35 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(35 COAT)","Basic Wall","[5197253]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(35 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(35 COAT)","Basic Wall","[5335810]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(35 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(35-10 COAT) TILES","Basic Wall","[4761868]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(35-10 COAT) TILES","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_10_ALC_25_150mm","Basic Wall","[4761936]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W150_10_ALC_25_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_10_ALC_25_150mm","Basic Wall","[4940092]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W150_10_ALC_25_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 2D_100mm(15mm one side)","Basic Wall","[4839292]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2D_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2D_100mm(15mm one side)","Basic Wall","[4839330]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2D_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2D_100mm(15mm one side)","Basic Wall","[4896298]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2D_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2D_100mm(15mm one side)","Basic Wall","[5590179]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2D_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2D_100mm(15mm one side)","Basic Wall","[5590215]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2D_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2D_100mm(15mm)","Basic Wall","[4839323]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2D_100mm(15mm)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_EX_W150_0_ALC_25_150mm","Basic Wall","[4891219]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W150_0_ALC_25_150mm","00_L166_PRECAST WALL",""
