"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Walls","Basic Wall","LCBC_Dry Wall 4B_127mm","Basic Wall","[4506163]","04:MS13","","127mm THK DRYWALL","","LCBC_Dry Wall 4B_127mm","LCBC_Dry Wall",""
"Walls","Basic Wall","LCBC_EX_W150_25P_ALC_175mm","Basic Wall","[4283552]","04:MS13","","150mm THK ALC WALL","","LCBC_EX_W150_25P_ALC_175mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_EX_W150_25P_ALC_175mm","Basic Wall","[4924947]","04:MS13","","150mm THK ALC WALL","","LCBC_EX_W150_25P_ALC_175mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_EX_W150_25P_ALC_175mm","Basic Wall","[5581078]","04:MS13","","150mm THK ALC WALL","","LCBC_EX_W150_25P_ALC_175mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_EX_W150_25P_ALC_175mm","Basic Wall","[5581348]","04:MS13","","150mm THK ALC WALL","","LCBC_EX_W150_25P_ALC_175mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_EX_W150_25P_ALC_175mm","Basic Wall","[5581511]","04:MS13","","150mm THK ALC WALL","","LCBC_EX_W150_25P_ALC_175mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_EX_W150_25P_ALC_175mm","Basic Wall","[5585512]","04:MS13","","150mm THK ALC WALL","","LCBC_EX_W150_25P_ALC_175mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_EX_W150_25P_ALC_175mm","Basic Wall","[5586343]","04:MS13","","150mm THK ALC WALL","","LCBC_EX_W150_25P_ALC_175mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_EX_W150_25P_ALC_175mm","Basic Wall","[5621211]","04:MS13","","150mm THK ALC WALL","","LCBC_EX_W150_25P_ALC_175mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_EX_W150_25P_ALC_175mm","Basic Wall","[6531934]","04:MS13","","150mm THK ALC WALL","","LCBC_EX_W150_25P_ALC_175mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4283559]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4283562]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4283565]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4283574]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4283591]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4283621]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4283696]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4283697]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4283699]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4283734]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4283737]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4283739]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4283741]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4283764]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4283897]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4420154]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4484602]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4487133]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4491846]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4491901]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4492024]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4493550]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4494869]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4503401]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4542550]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4584053]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4643910]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4644034]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4644678]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4644892]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4646000]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4647722]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4647851]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4650620]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4650923]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4680021]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4680046]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4680077]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4680088]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4680136]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4680146]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4680153]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4680261]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682617]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682624]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682639]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682642]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682643]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682645]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682646]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682647]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682669]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682676]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682677]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682680]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682681]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682690]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682691]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682704]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682732]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682857]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682925]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4682927]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4683000]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4683001]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4683002]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4683003]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4683008]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4683009]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4683034]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4683130]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4683131]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4683136]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4683217]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4691388]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4691550]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4692407]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4692414]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4692417]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4692421]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4692434]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4692435]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4692439]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4697675]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4697680]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4928927]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5155989]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5323789]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5568633]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[6176503]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[6176600]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_ALC_150mm","Basic Wall","[4283560]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_ALC_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_ALC_150mm","Basic Wall","[4283777]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_ALC_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_ALC_150mm","Basic Wall","[4393200]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_ALC_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_ALC_150mm","Basic Wall","[4418447]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_ALC_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_ALC_150mm","Basic Wall","[4481267]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_ALC_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_ALC_150mm","Basic Wall","[4490849]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_ALC_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_ALC_150mm","Basic Wall","[4680034]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_ALC_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_ALC_150mm","Basic Wall","[4680047]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_ALC_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","LCBC_IN_W3C_ALC_150mm","Basic Wall","[4680080]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_ALC_150mm","LCBC_Precast Wall",""
